"argument.n.bnc","00038199",1.000
"argument.n.bnc","00038831",1.000
"argument.n.bnc","00043700",1.000
"argument.n.bnc","00043712",1.000
"argument.n.bnc","00043752",1.000
"argument.n.bnc","00043771",1.000
"argument.n.bnc","00043785",1.000
"argument.n.bnc","00043876",1.000
"argument.n.bnc","00043899",1.000
"argument.n.bnc","00043947",1.000
"argument.n.bnc","00044002",1.000
"argument.n.bnc","00044044",1.000
"argument.n.bnc","00044246",1.000
"argument.n.bnc","00044252",1.000
"argument.n.bnc","00044580",1.000
"argument.n.bnc","00044610",1.000
"argument.n.bnc","00044612",1.000
"argument.n.bnc","00044809",1.000
"argument.n.bnc","00044962",1.000
"argument.n.bnc","00044999",1.000
"argument.n.bnc","00045517",1.000
"argument.n.bnc","00047986",1.000
"argument.n.bnc","00048268",1.000
"argument.n.bnc","00055558",1.000
"argument.n.bnc","00058665",1.000
"argument.n.bnc","00059516",1.000
"argument.n.bnc","00059522",1.000
"argument.n.bnc","00059536",1.000
"argument.n.bnc","00060153",1.000
"argument.n.bnc","00060418",1.000
"argument.n.bnc","00060742",1.000
"argument.n.bnc","00064359",1.000
"argument.n.bnc","00064888",1.000
"argument.n.bnc","00064957",1.000
"argument.n.bnc","00066598",1.000
"argument.n.bnc","00066601",1.000
"argument.n.bnc","00066898",1.000
"argument.n.bnc","00068257",1.000
"argument.n.bnc","00068326",1.000
"argument.n.bnc","00068337",1.000
"argument.n.bnc","00068379",1.000
"argument.n.bnc","00068380",1.000
"argument.n.bnc","00068464",1.000
"argument.n.bnc","00068469",1.000
"argument.n.bnc","00068510",1.000
"argument.n.bnc","00068548",1.000
"argument.n.bnc","00068571",1.000
"argument.n.bnc","00068586",1.000
"argument.n.bnc","00068618",1.000
"argument.n.bnc","00068736",1.000
"argument.n.bnc","00068816",1.000
"argument.n.bnc","00069233",1.000
"argument.n.bnc","00069351",1.000
"argument.n.bnc","00069452",1.000
"argument.n.bnc","00069461",1.000
"argument.n.bnc","00069523",1.000
"argument.n.bnc","00069623",1.000
"argument.n.bnc","00069723",1.000
"argument.n.bnc","00069852",1.000
"argument.n.bnc","00070031",1.000
"argument.n.bnc","00070360",1.000
"argument.n.bnc","00070665",1.000
"argument.n.bnc","00071596",1.000
"argument.n.bnc","00071915",1.000
"argument.n.bnc","00072221",1.000
"argument.n.bnc","00072225",1.000
"argument.n.bnc","00072239",1.000
"argument.n.bnc","00072253",1.000
"argument.n.bnc","00072389",1.000
"argument.n.bnc","00072760",1.000
"argument.n.bnc","00072807",1.000
"argument.n.bnc","00074131",1.000
"argument.n.bnc","00074516",1.000
"argument.n.bnc","00075485",1.000
"argument.n.bnc","00076235",1.000
"argument.n.bnc","00076326",1.000
"argument.n.bnc","00076693",1.000
"argument.n.bnc","00076697",1.000
"argument.n.bnc","00077018",1.000
"argument.n.bnc","00077243",1.000
"argument.n.bnc","00077302",1.000
"argument.n.bnc","00079250",1.000
"argument.n.bnc","00080494",1.000
"argument.n.bnc","00080811",1.000
"argument.n.bnc","00081362",1.000
"argument.n.bnc","00082060",1.000
"argument.n.bnc","00082484",1.000
"argument.n.bnc","00083316",1.000
"argument.n.bnc","00084076",1.000
"argument.n.bnc","00084384",1.000
"argument.n.bnc","00084443",1.000
"argument.n.bnc","00084448",1.000
"argument.n.bnc","00084801",1.000
"argument.n.bnc","00084894",1.000
"argument.n.bnc","00084957",1.000
"argument.n.bnc","00085055",1.000
"argument.n.bnc","00086028",1.000
"argument.n.bnc","00086644",1.000
"argument.n.bnc","00086811",1.000
"argument.n.bnc","00087652",1.000
"argument.n.bnc","00088308",1.000
"argument.n.bnc","00088326",1.000
"argument.n.bnc","00088332",1.000
"argument.n.bnc","00088682",1.000
"argument.n.bnc","00090503",1.000
"argument.n.bnc","00091010",1.000
"argument.n.bnc","00091088",1.000
"argument.n.bnc","00094112",1.000
"argument.n.bnc","00094709",1.000
"argument.n.bnc","00096979",1.000
"argument.n.bnc","00097762",1.000
"argument.n.bnc","00098426",1.000
"argument.n.bnc","00098448",1.000
"argument.n.bnc","00099363",1.000
"argument.n.bnc","00099457",1.000
"argument.n.bnc","00101214",1.000
"argument.n.bnc","00101507",1.000
"argument.n.bnc","00101579",1.000
"argument.n.bnc","00103202",1.000
"argument.n.bnc","00104361",1.000
"argument.n.bnc","00105306",1.000
"argument.n.bnc","00105317",1.000
"argument.n.bnc","00105346",1.000
"argument.n.bnc","00105645",1.000
"argument.n.bnc","00105764",1.000
"argument.n.bnc","00106818",1.000
"argument.n.bnc","00106859",1.000
"argument.n.bnc","00108794",1.000
"argument.n.bnc","00108796",1.000
"argument.n.bnc","00109978",1.000
"argument.n.bnc","00110549",1.000
"argument.n.bnc","00113021",1.000
"argument.n.bnc","00114370",1.000
"argument.n.bnc","00114439",1.000
"argument.n.bnc","00114470",1.000
"argument.n.bnc","00114471",1.000
"argument.n.bnc","00114479",1.000
"argument.n.bnc","00114486",1.000
"argument.n.bnc","00115107",1.000
"argument.n.bnc","00116180",1.000
"argument.n.bnc","00116989",1.000
"argument.n.bnc","00117778",1.000
"argument.n.bnc","00119847",1.000
"argument.n.bnc","00121498",1.000
"argument.n.bnc","00121670",1.000
"argument.n.bnc","00123047",1.000
"argument.n.bnc","00127125",1.000
"argument.n.bnc","00127217",1.000
"argument.n.bnc","00131545",1.000
"argument.n.bnc","00133560",1.000
"argument.n.bnc","00133651",1.000
"argument.n.bnc","00135892",1.000
"argument.n.bnc","00135953",1.000
"argument.n.bnc","00136018",1.000
"argument.n.bnc","00136021",1.000
"argument.n.bnc","00136062",1.000
"argument.n.bnc","00136372",1.000
"argument.n.bnc","00136756",1.000
"argument.n.bnc","00137287",1.000
"argument.n.bnc","00137479",1.000
"argument.n.bnc","00137821",1.000
"argument.n.bnc","00138128",1.000
"argument.n.bnc","00138189",1.000
"argument.n.bnc","00138228",1.000
"argument.n.bnc","00138491",1.000
"argument.n.bnc","00139457",1.000
"argument.n.bnc","00139725",1.000
"argument.n.bnc","00139890",1.000
"argument.n.bnc","00143114",1.000
"argument.n.bnc","00144394",1.000
"argument.n.bnc","00146875",1.000
"argument.n.bnc","00147012",1.000
"argument.n.bnc","00147261",1.000
"argument.n.bnc","00147345",1.000
"argument.n.bnc","00148099",1.000
"argument.n.bnc","00150197",1.000
"argument.n.bnc","00150226",1.000
"argument.n.bnc","00150599",1.000
"argument.n.bnc","00150614",1.000
"argument.n.bnc","00150665",1.000
"argument.n.bnc","00151092",1.000
"argument.n.bnc","00151404",1.000
"argument.n.bnc","00151849",1.000
"argument.n.bnc","00151967",1.000
"argument.n.bnc","00151983",1.000
"arm.n.bnc","00001857",1.000
"arm.n.bnc","00003355",1.000
"arm.n.bnc","00004403",1.000
"arm.n.bnc","00005894",1.000
"arm.n.bnc","00008679",1.000
"arm.n.bnc","00012375",1.000
"arm.n.bnc","00015281",1.000
"arm.n.bnc","00015372",1.000
"arm.n.bnc","00015404",1.000
"arm.n.bnc","00016245",1.000
"arm.n.bnc","00017076",1.000
"arm.n.bnc","00019432",1.000
"arm.n.bnc","00020457",1.000
"arm.n.bnc","00026871",1.000
"arm.n.bnc","00029264",1.000
"arm.n.bnc","00029339",1.000
"arm.n.bnc","00029679",1.000
"arm.n.bnc","00029681",1.000
"arm.n.bnc","00030388",1.000
"arm.n.bnc","00030540",1.000
"arm.n.bnc","00030604",1.000
"arm.n.bnc","00031605",1.000
"arm.n.bnc","00031709",1.000
"arm.n.bnc","00032228",1.000
"arm.n.bnc","00032360",1.000
"arm.n.bnc","00032429",1.000
"arm.n.bnc","00032632",1.000
"arm.n.bnc","00033408",1.000
"arm.n.bnc","00033435",1.000
"arm.n.bnc","00033490",1.000
"arm.n.bnc","00034113",1.000
"arm.n.bnc","00034603",1.000
"arm.n.bnc","00034847",1.000
"arm.n.bnc","00034971",1.000
"arm.n.bnc","00034999",1.000
"arm.n.bnc","00035016",1.000
"arm.n.bnc","00035038",1.000
"arm.n.bnc","00035040",1.000
"arm.n.bnc","00035059",1.000
"arm.n.bnc","00035083",1.000
"arm.n.bnc","00035159",1.000
"arm.n.bnc","00035160",1.000
"arm.n.bnc","00035166",1.000
"arm.n.bnc","00035333",1.000
"arm.n.bnc","00035756",1.000
"arm.n.bnc","00036128",1.000
"arm.n.bnc","00036308",1.000
"arm.n.bnc","00036312",1.000
"arm.n.bnc","00036366",1.000
"arm.n.bnc","00036500",1.000
"arm.n.bnc","00036521",1.000
"arm.n.bnc","00036527",1.000
"arm.n.bnc","00036595",1.000
"arm.n.bnc","00036750",1.000
"arm.n.bnc","00036807",1.000
"arm.n.bnc","00036817",1.000
"arm.n.bnc","00036838",1.000
"arm.n.bnc","00036922",1.000
"arm.n.bnc","00036984",1.000
"arm.n.bnc","00037126",1.000
"arm.n.bnc","00037163",1.000
"arm.n.bnc","00037166",1.000
"arm.n.bnc","00037180",1.000
"arm.n.bnc","00037349",1.000
"arm.n.bnc","00037533",1.000
"arm.n.bnc","00037540",1.000
"arm.n.bnc","00037551",1.000
"arm.n.bnc","00037606",1.000
"arm.n.bnc","00037793",1.000
"arm.n.bnc","00037954",1.000
"arm.n.bnc","00038050",1.000
"arm.n.bnc","00038052",1.000
"arm.n.bnc","00039452",1.000
"arm.n.bnc","00040001",1.000
"arm.n.bnc","00040382",1.000
"arm.n.bnc","00040504",1.000
"arm.n.bnc","00040597",1.000
"arm.n.bnc","00041153",1.000
"arm.n.bnc","00041621",1.000
"arm.n.bnc","00041631",1.000
"arm.n.bnc","00041635",1.000
"arm.n.bnc","00041827",1.000
"arm.n.bnc","00041840",1.000
"arm.n.bnc","00042236",1.000
"arm.n.bnc","00042620",1.000
"arm.n.bnc","00042653",1.000
"arm.n.bnc","00042719",1.000
"arm.n.bnc","00045514",1.000
"arm.n.bnc","00045761",1.000
"arm.n.bnc","00045790",1.000
"arm.n.bnc","00046027",1.000
"arm.n.bnc","00046036",1.000
"arm.n.bnc","00046106",1.000
"arm.n.bnc","00046195",1.000
"arm.n.bnc","00046310",1.000
"arm.n.bnc","00046537",1.000
"arm.n.bnc","00046710",1.000
"arm.n.bnc","00047411",1.000
"arm.n.bnc","00048615",1.000
"arm.n.bnc","00048786",1.000
"arm.n.bnc","00049153",1.000
"arm.n.bnc","00049156",1.000
"arm.n.bnc","00049157",1.000
"arm.n.bnc","00049210",1.000
"arm.n.bnc","00049211",1.000
"arm.n.bnc","00049227",1.000
"arm.n.bnc","00049230",1.000
"arm.n.bnc","00049231",1.000
"arm.n.bnc","00049236",1.000
"arm.n.bnc","00049252",1.000
"arm.n.bnc","00049269",1.000
"arm.n.bnc","00049275",1.000
"arm.n.bnc","00049293",1.000
"arm.n.bnc","00049300",1.000
"arm.n.bnc","00049305",1.000
"arm.n.bnc","00049331",1.000
"arm.n.bnc","00049333",1.000
"arm.n.bnc","00049336",1.000
"arm.n.bnc","00049343",1.000
"arm.n.bnc","00049347",1.000
"arm.n.bnc","00049363",1.000
"arm.n.bnc","00049368",1.000
"arm.n.bnc","00049369",1.000
"arm.n.bnc","00049381",1.000
"arm.n.bnc","00049387",1.000
"arm.n.bnc","00049400",1.000
"arm.n.bnc","00049478",1.000
"arm.n.bnc","00049507",1.000
"arm.n.bnc","00049518",1.000
"arm.n.bnc","00049519",1.000
"arm.n.bnc","00049523",1.000
"arm.n.bnc","00049535",1.000
"arm.n.bnc","00049536",1.000
"arm.n.bnc","00049554",1.000
"arm.n.bnc","00049558",1.000
"arm.n.bnc","00049576",1.000
"arm.n.bnc","00049578",1.000
"arm.n.bnc","00049579",1.000
"arm.n.bnc","00049830",1.000
"arm.n.bnc","00050588",1.000
"arm.n.bnc","00050947",1.000
"arm.n.bnc","00050973",1.000
"arm.n.bnc","00051237",1.000
"arm.n.bnc","00051265",1.000
"arm.n.bnc","00055839",1.000
"arm.n.bnc","00056571",1.000
"arm.n.bnc","00056574",1.000
"arm.n.bnc","00056584",1.000
"arm.n.bnc","00056614",1.000
"arm.n.bnc","00056627",1.000
"arm.n.bnc","00056633",1.000
"arm.n.bnc","00056639",1.000
"arm.n.bnc","00056656",1.000
"arm.n.bnc","00056657",1.000
"arm.n.bnc","00056660",1.000
"arm.n.bnc","00056712",1.000
"arm.n.bnc","00056758",1.000
"arm.n.bnc","00056802",1.000
"arm.n.bnc","00056806",1.000
"arm.n.bnc","00056815",1.000
"arm.n.bnc","00056915",1.000
"arm.n.bnc","00056918",1.000
"arm.n.bnc","00056941",1.000
"arm.n.bnc","00056958",1.000
"arm.n.bnc","00057036",1.000
"arm.n.bnc","00057103",1.000
"arm.n.bnc","00057122",1.000
"arm.n.bnc","00057150",1.000
"arm.n.bnc","00057192",1.000
"arm.n.bnc","00057212",1.000
"arm.n.bnc","00057219",1.000
"arm.n.bnc","00057232",1.000
"arm.n.bnc","00057260",1.000
"arm.n.bnc","00057262",1.000
"arm.n.bnc","00057271",1.000
"arm.n.bnc","00057365",1.000
"arm.n.bnc","00057367",1.000
"arm.n.bnc","00057610",1.000
"arm.n.bnc","00057653",1.000
"arm.n.bnc","00058059",1.000
"arm.n.bnc","00058061",1.000
"arm.n.bnc","00061505",1.000
"arm.n.bnc","00063311",1.000
"arm.n.bnc","00064309",1.000
"arm.n.bnc","00064311",1.000
"arm.n.bnc","00064589",1.000
"arm.n.bnc","00065313",1.000
"arm.n.bnc","00065391",1.000
"arm.n.bnc","00065621",1.000
"arm.n.bnc","00066008",1.000
"arm.n.bnc","00067065",1.000
"arm.n.bnc","00070967",1.000
"arm.n.bnc","00070984",1.000
"arm.n.bnc","00071038",1.000
"arm.n.bnc","00072298",1.000
"arm.n.bnc","00072489",1.000
"arm.n.bnc","00072546",1.000
"arm.n.bnc","00072881",1.000
"arm.n.bnc","00072964",1.000
"arm.n.bnc","00075898",1.000
"arm.n.bnc","00077728",1.000
"arm.n.bnc","00077732",1.000
"arm.n.bnc","00077884",1.000
"arm.n.bnc","00078003",1.000
"arm.n.bnc","00078453",1.000
"arm.n.bnc","00078497",1.000
"arm.n.bnc","00079610",1.000
"arm.n.bnc","00080908",1.000
"arm.n.bnc","00081037",1.000
"arm.n.bnc","00081477",1.000
"arm.n.bnc","00082098",1.000
"arm.n.bnc","00083341",1.000
"arm.n.bnc","00083508",1.000
"arm.n.bnc","00083701",1.000
"arm.n.bnc","00084010",1.000
"arm.n.bnc","00084416",1.000
"arm.n.bnc","00085473",1.000
"arm.n.bnc","00085474",1.000
"arm.n.bnc","00085477",1.000
"arm.n.bnc","00085482",1.000
"arm.n.bnc","00086949",1.000
"arm.n.bnc","00087285",1.000
"arm.n.bnc","00087641",1.000
"arm.n.bnc","00087679",1.000
"arm.n.bnc","00087755",1.000
"arm.n.bnc","00087757",1.000
"arm.n.bnc","00088403",1.000
"arm.n.bnc","00088727",1.000
"arm.n.bnc","00088886",1.000
"arm.n.bnc","00089661",1.000
"arm.n.bnc","00092359",1.000
"arm.n.bnc","00093853",1.000
"arm.n.bnc","00096931",1.000
"arm.n.bnc","00097038",1.000
"arm.n.bnc","00097348",1.000
"arm.n.bnc","00098224",1.000
"arm.n.bnc","00100718",1.000
"arm.n.bnc","00100845",1.000
"arm.n.bnc","00101725",1.000
"arm.n.bnc","00101746",1.000
"arm.n.bnc","00102286",1.000
"arm.n.bnc","00102590",1.000
"arm.n.bnc","00104522",1.000
"arm.n.bnc","00105039",1.000
"arm.n.bnc","00105091",1.000
"arm.n.bnc","00105135",1.000
"arm.n.bnc","00108100",1.000
"arm.n.bnc","00109927",1.000
"arm.n.bnc","00112257",1.000
"arm.n.bnc","00113747",1.000
"arm.n.bnc","00115097",1.000
"arm.n.bnc","00115768",1.000
"arm.n.bnc","00116260",1.000
"arm.n.bnc","00116261",1.000
"arm.n.bnc","00117261",1.000
"arm.n.bnc","00118531",1.000
"arm.n.bnc","00118642",1.000
"arm.n.bnc","00118658",1.000
"arm.n.bnc","00119526",1.000
"arm.n.bnc","00121534",1.000
"arm.n.bnc","00122693",1.000
"arm.n.bnc","00122694",1.000
"arm.n.bnc","00122695",1.000
"arm.n.bnc","00125007",1.000
"arm.n.bnc","00125065",1.000
"arm.n.bnc","00125185",1.000
"ask.v.bnc","00000095",1.000
"ask.v.bnc","00000105",1.000
"ask.v.bnc","00000106",1.000
"ask.v.bnc","00000110",1.000
"ask.v.bnc","00000134",1.000
"ask.v.bnc","00000378",1.000
"ask.v.bnc","00000658",1.000
"ask.v.bnc","00000669",1.000
"ask.v.bnc","00000718",1.000
"ask.v.bnc","00000969",1.000
"ask.v.bnc","00001159",1.000
"ask.v.bnc","00001659",1.000
"ask.v.bnc","00001769",1.000
"ask.v.bnc","00002089",1.000
"ask.v.bnc","00002174",1.000
"ask.v.bnc","00002210",1.000
"ask.v.bnc","00002236",1.000
"ask.v.bnc","00002311",1.000
"ask.v.bnc","00002579",1.000
"ask.v.bnc","00002773",1.000
"ask.v.bnc","00002801",1.000
"ask.v.bnc","00002866",1.000
"ask.v.bnc","00003502",1.000
"ask.v.bnc","00003637",1.000
"ask.v.bnc","00004046",1.000
"ask.v.bnc","00004260",1.000
"ask.v.bnc","00004349",1.000
"ask.v.bnc","00004507",1.000
"ask.v.bnc","00004595",1.000
"ask.v.bnc","00004946",1.000
"ask.v.bnc","00005711",1.000
"ask.v.bnc","00005850",1.000
"ask.v.bnc","00005862",1.000
"ask.v.bnc","00005874",1.000
"ask.v.bnc","00006523",1.000
"ask.v.bnc","00006991",1.000
"ask.v.bnc","00006994",1.000
"ask.v.bnc","00006996",1.000
"ask.v.bnc","00007001",1.000
"ask.v.bnc","00007049",1.000
"ask.v.bnc","00007106",1.000
"ask.v.bnc","00007238",1.000
"ask.v.bnc","00007329",1.000
"ask.v.bnc","00007961",1.000
"ask.v.bnc","00008719",1.000
"ask.v.bnc","00008747",1.000
"ask.v.bnc","00009138",1.000
"ask.v.bnc","00009151",1.000
"ask.v.bnc","00009227",1.000
"ask.v.bnc","00009228",1.000
"ask.v.bnc","00009310",1.000
"ask.v.bnc","00009857",1.000
"ask.v.bnc","00010027",1.000
"ask.v.bnc","00010068",1.000
"ask.v.bnc","00010290",1.000
"ask.v.bnc","00010344",1.000
"ask.v.bnc","00010390",1.000
"ask.v.bnc","00010779",1.000
"ask.v.bnc","00011076",1.000
"ask.v.bnc","00011239",1.000
"ask.v.bnc","00011293",1.000
"ask.v.bnc","00011417",1.000
"ask.v.bnc","00011980",1.000
"ask.v.bnc","00012021",1.000
"ask.v.bnc","00012148",1.000
"ask.v.bnc","00012304",1.000
"ask.v.bnc","00012316",1.000
"ask.v.bnc","00012619",1.000
"ask.v.bnc","00012627",1.000
"ask.v.bnc","00012653",1.000
"ask.v.bnc","00012662",1.000
"ask.v.bnc","00012672",1.000
"ask.v.bnc","00012714",1.000
"ask.v.bnc","00013445",1.000
"ask.v.bnc","00013584",1.000
"ask.v.bnc","00013650",1.000
"ask.v.bnc","00014097",1.000
"ask.v.bnc","00014150",1.000
"ask.v.bnc","00014196",1.000
"ask.v.bnc","00014201",1.000
"ask.v.bnc","00014474",1.000
"ask.v.bnc","00014478",1.000
"ask.v.bnc","00015227",1.000
"ask.v.bnc","00015252",1.000
"ask.v.bnc","00015376",1.000
"ask.v.bnc","00015714",1.000
"ask.v.bnc","00015726",1.000
"ask.v.bnc","00015770",1.000
"ask.v.bnc","00015840",1.000
"ask.v.bnc","00016000",1.000
"ask.v.bnc","00016062",1.000
"ask.v.bnc","00016201",1.000
"ask.v.bnc","00016250",1.000
"ask.v.bnc","00016284",1.000
"ask.v.bnc","00016285",1.000
"ask.v.bnc","00016363",1.000
"ask.v.bnc","00016391",1.000
"ask.v.bnc","00016643",1.000
"ask.v.bnc","00016857",1.000
"ask.v.bnc","00016994",1.000
"ask.v.bnc","00017357",1.000
"ask.v.bnc","00017400",1.000
"ask.v.bnc","00017414",1.000
"ask.v.bnc","00017472",1.000
"ask.v.bnc","00017478",1.000
"ask.v.bnc","00017527",1.000
"ask.v.bnc","00017603",1.000
"ask.v.bnc","00017674",1.000
"ask.v.bnc","00017742",1.000
"ask.v.bnc","00017909",1.000
"ask.v.bnc","00017989",1.000
"ask.v.bnc","00018094",1.000
"ask.v.bnc","00018603",1.000
"ask.v.bnc","00019244",1.000
"ask.v.bnc","00019273",1.000
"ask.v.bnc","00019339",1.000
"ask.v.bnc","00019378",1.000
"ask.v.bnc","00019388",1.000
"ask.v.bnc","00019417",1.000
"ask.v.bnc","00019554",1.000
"ask.v.bnc","00019599",1.000
"ask.v.bnc","00019625",1.000
"ask.v.bnc","00019699",1.000
"ask.v.bnc","00019700",1.000
"ask.v.bnc","00019726",1.000
"ask.v.bnc","00020081",1.000
"ask.v.bnc","00020106",1.000
"ask.v.bnc","00020166",1.000
"ask.v.bnc","00020255",1.000
"ask.v.bnc","00020263",1.000
"ask.v.bnc","00020437",1.000
"ask.v.bnc","00020473",1.000
"ask.v.bnc","00020505",1.000
"ask.v.bnc","00020558",1.000
"ask.v.bnc","00020609",1.000
"ask.v.bnc","00020652",1.000
"ask.v.bnc","00020733",1.000
"ask.v.bnc","00020932",1.000
"ask.v.bnc","00021047",1.000
"ask.v.bnc","00021111",1.000
"ask.v.bnc","00021314",1.000
"ask.v.bnc","00021371",1.000
"ask.v.bnc","00021459",1.000
"ask.v.bnc","00021471",1.000
"ask.v.bnc","00021502",1.000
"ask.v.bnc","00021506",1.000
"ask.v.bnc","00021522",1.000
"ask.v.bnc","00021536",1.000
"ask.v.bnc","00021558",1.000
"ask.v.bnc","00021780",1.000
"ask.v.bnc","00021812",1.000
"ask.v.bnc","00021824",1.000
"ask.v.bnc","00021844",1.000
"ask.v.bnc","00021857",1.000
"ask.v.bnc","00021943",1.000
"ask.v.bnc","00022041",1.000
"ask.v.bnc","00022137",1.000
"ask.v.bnc","00022142",1.000
"ask.v.bnc","00022188",1.000
"ask.v.bnc","00022203",1.000
"ask.v.bnc","00022207",1.000
"ask.v.bnc","00022239",1.000
"ask.v.bnc","00022253",1.000
"ask.v.bnc","00022272",1.000
"ask.v.bnc","00022330",1.000
"ask.v.bnc","00022335",1.000
"ask.v.bnc","00022343",1.000
"ask.v.bnc","00022856",1.000
"ask.v.bnc","00022879",1.000
"ask.v.bnc","00022883",1.000
"ask.v.bnc","00024312",1.000
"ask.v.bnc","00024507",1.000
"ask.v.bnc","00025319",1.000
"ask.v.bnc","00025333",1.000
"ask.v.bnc","00025498",1.000
"ask.v.bnc","00025581",1.000
"ask.v.bnc","00025693",1.000
"ask.v.bnc","00025880",1.000
"ask.v.bnc","00026697",1.000
"ask.v.bnc","00026718",1.000
"ask.v.bnc","00027108",1.000
"ask.v.bnc","00027207",1.000
"ask.v.bnc","00027372",1.000
"ask.v.bnc","00027374",1.000
"ask.v.bnc","00027632",1.000
"ask.v.bnc","00027831",1.000
"ask.v.bnc","00028003",1.000
"ask.v.bnc","00028134",1.000
"ask.v.bnc","00028165",1.000
"ask.v.bnc","00028201",1.000
"ask.v.bnc","00028203",1.000
"ask.v.bnc","00028302",1.000
"ask.v.bnc","00028369",1.000
"ask.v.bnc","00028427",1.000
"ask.v.bnc","00028466",1.000
"ask.v.bnc","00028483",1.000
"ask.v.bnc","00028521",1.000
"ask.v.bnc","00028617",1.000
"ask.v.bnc","00028831",1.000
"ask.v.bnc","00028915",1.000
"ask.v.bnc","00029089",1.000
"ask.v.bnc","00029237",1.000
"ask.v.bnc","00029296",1.000
"ask.v.bnc","00029394",1.000
